timestamp,symbol,side,quantity,market_price,fill_price,gross_value,commission,slippage,order_id,portfolio_value,cash,position_quantity
2022-05-03T09:30:00+00:00,FTNT,SELL,155,58.403999,58.345595001,9043.567225155,4.5217836125775,9.052619845,2022-05-03-0004,101047.5633052253415,30028.3130985573415,0
2022-05-03T09:30:00+00:00,NUE,SELL,4,150.360001,150.209640999,600.838563996,0.3004192819980,0.601440004,2022-05-03-0005,101036.5873258723435,30628.8512432713435,67
2022-05-03T09:30:00+00:00,OXY,SELL,6,57.779999,57.722219001,346.333314006,0.1731666570030,0.346679994,2022-05-03-0006,101025.9559793963405,30975.0113906203405,175
2022-05-03T09:30:00+00:00,ANET,BUY,357,28.222500,28.250722500,10085.507932500,5.0427539662500,10.075432500,2022-05-03-0007,101020.9132254300905,20884.4607041540905,357
2022-05-03T09:30:00+00:00,HAL,BUY,279,36.099998,36.136097998,10081.971341442,5.0409856707210,10.071899442,2022-05-03-0008,101015.8722397593695,10797.4483770413695,279
2022-05-03T09:30:00+00:00,MOS,BUY,8,60.299999,60.360298999,482.882391992,0.2414411959960,0.482399992,2022-05-03-0009,101025.2184984043735,10314.3245438533735,167
2022-05-03T09:30:00+00:00,NVDA,BUY,520,19.400000,19.419400000,10098.088000000,5.0490440000000,10.088000000,2022-05-03-0010,101020.1694544043735,211.1874998533735,520
2022-06-02T09:30:00+00:00,ANET,SELL,357,25.330000,25.304670000,9033.767190000,4.5168835950000,9.042810000,2022-06-02-0001,107349.1080382583735,9240.4378062583735,0
2022-06-02T09:30:00+00:00,APA,SELL,21,47.139999,47.092859001,988.950039021,0.4944750195105,0.989939979,2022-06-02-0002,107336.9228434868630,10228.8933702598630,227
2022-06-02T09:30:00+00:00,COP,SELL,11,114.260002,114.145741998,1255.603161978,0.6278015809890,1.256860022,2022-06-02-0003,107324.2977416958740,11483.8687306568740,94
2022-06-02T09:30:00+00:00,DVN,SELL,24,75.410004,75.334593996,1808.030255904,0.9040151279520,1.809840096,2022-06-02-0004,107310.8756659039220,13290.9949714329220,142
2022-06-02T09:30:00+00:00,HAL,SELL,279,41.119999,41.078879001,11461.007241279,5.7305036206395,11.472479721,2022-06-02-0005,107293.6726825622825,24746.2717090912825,0
2022-06-02T09:30:00+00:00,NUE,SELL,67,132.600006,132.467405994,8875.316201598,4.4376581007990,8.884200402,2022-06-02-0006,107280.3508240594835,33617.1502525884835,0
2022-06-02T09:30:00+00:00,NVDA,SELL,520,18.292000,18.273708000,9502.328160000,4.7511640800000,9.511840000,2022-06-02-0007,107266.0878199794835,43114.7272485084835,0
2022-06-02T09:30:00+00:00,OXY,SELL,21,69.599998,69.530398002,1460.138358042,0.7300691790210,1.461599958,2022-06-02-0008,107253.1777511504625,44574.1355373714625,154
2022-06-02T09:30:00+00:00,CF,BUY,8,95.570000,95.665570000,765.324560000,0.3826622800000,0.764560000,2022-06-02-0009,107262.7343688704625,43808.4283150914625,112
2022-06-02T09:30:00+00:00,CVX,BUY,61,174.740005,174.914745005,10669.799445305,5.3348997226525,10.659140305,2022-06-02-0010,107257.3994691478100,33133.2939700638100,61
2022-06-02T09:30:00+00:00,DLTR,BUY,66,161.300003,161.461303003,10656.445998198,5.3282229990990,10.645800198,2022-06-02-0011,107252.0712461487110,22471.5197488667110,66
2022-06-02T09:30:00+00:00,FANG,BUY,70,151.350006,151.501356006,10605.094920420,5.3025474602100,10.594500420,2022-06-02-0012,107246.7686986885010,11861.1222809865010,70
2022-06-02T09:30:00+00:00,MCK,BUY,33,321.950012,322.271962012,10634.974746396,5.3174873731980,10.624350396,2022-06-02-0013,107241.4512113153030,1220.8300472173030,33
2022-06-02T09:30:00+00:00,MOS,BUY,13,59.369999,59.429368999,772.581796987,0.3862908984935,0.771809987,2022-06-02-0014,107250.9797102498095,447.8619593318095,180
2022-07-05T09:30:00+00:00,CF,SELL,5,82.519997,82.437477003,412.187385015,0.2060936925075,0.412599985,2022-07-05-0001,88731.6315429753020,859.8432506543020,107
2022-07-05T09:30:00+00:00,CVX,SELL,61,143.649994,143.506344006,8753.886984366,4.3769434921830,8.762649634,2022-07-05-0002,88718.4919498491190,9609.3532915281190,0
2022-07-05T09:30:00+00:00,DLTR,SELL,66,157.089996,156.932906004,10357.571796264,5.1787858981320,10.367939736,2022-07-05-0003,88702.9452242149870,19961.7463018939870,0
2022-07-05T09:30:00+00:00,FANG,SELL,70,117.250000,117.132750000,8199.292500000,4.0996462500000,8.207500000,2022-07-05-0004,88690.6380779649870,28156.9391556439870,0
2022-07-05T09:30:00+00:00,MCK,SELL,33,327.369995,327.042625005,10792.406625165,5.3962033125825,10.803209835,2022-07-05-0005,88674.4386648174045,38943.9495774964045,0
2022-07-05T09:30:00+00:00,OXY,SELL,4,59.060001,59.000940999,236.003763996,0.1180018819980,0.236240004,2022-07-05-0006,88665.2254227814065,39179.8353396104065,150
2022-07-05T09:30:00+00:00,APA,BUY,32,34.099998,34.134097998,1092.291135936,0.5461455679680,1.091199936,2022-07-05-0007,88672.4199767594385,38086.9980581064385,259
2022-07-05T09:30:00+00:00,COP,BUY,5,89.349998,89.439347998,447.196739990,0.2235983699950,0.446749990,2022-07-05-0008,88680.5952782014435,37639.5777197464435,99
2022-07-05T09:30:00+00:00,DVN,BUY,23,53.419998,53.473417998,1229.888613954,0.6149443069770,1.228659954,2022-07-05-0009,88687.5659736104665,36409.0741614854665,165
2022-07-05T09:30:00+00:00,EOG,BUY,81,109.220001,109.329221001,8855.666901081,4.4278334505405,8.846820081,2022-07-05-0010,88683.1381401599260,27548.9794269539260,81
2022-07-05T09:30:00+00:00,HAL,BUY,292,30.309999,30.340308999,8859.370227708,4.4296851138540,8.850519708,2022-07-05-0011,88678.7084550460720,18685.1795141320720,292
2022-07-05T09:30:00+00:00,MOS,BUY,17,44.939999,44.984938999,764.743962983,0.3823719814915,0.763979983,2022-07-05-0012,88686.4152828845805,17920.0531791675805,197
2022-07-05T09:30:00+00:00,MPC,BUY,107,82.570000,82.652570000,8843.824990000,4.4219124950000,8.834990000,2022-07-05-0013,88681.9933703895805,9071.8062766725805,107
2022-07-05T09:30:00+00:00,VLO,BUY,84,105.239998,105.345237998,8848.999991832,4.4244999959160,8.840159832,2022-07-05-0014,88677.5688703936645,218.3817848446645,84
2022-08-02T09:30:00+00:00,CF,SELL,7,93.949997,93.856047003,656.992329021,0.3284961645105,0.657649979,2022-08-02-0001,94666.7799550011540,875.0456177011540,100
2022-08-02T09:30:00+00:00,DVN,SELL,11,61.320000,61.258680000,673.845480000,0.3369227400000,0.674520000,2022-08-02-0002,94656.3252322611540,1548.5541749611540,154
2022-08-02T09:30:00+00:00,HAL,SELL,292,28.240000,28.211760000,8237.833920000,4.1189169600000,8.246080000,2022-08-02-0003,94643.9602353011540,9782.2691780011540,0
2022-08-02T09:30:00+00:00,MOS,SELL,197,49.250000,49.200750000,9692.547750000,4.8462738750000,9.702250000,2022-08-02-0004,94629.4117114261540,19469.9706541261540,0
2022-08-02T09:30:00+00:00,MPC,SELL,107,90.849998,90.759148002,9711.228836214,4.8556144181070,9.720949786,2022-08-02-0005,94614.8351472220470,29176.3438759220470,0
2022-08-02T09:30:00+00:00,OXY,SELL,5,65.309998,65.244688002,326.223440010,0.1631117200050,0.326549990,2022-08-02-0006,94604.8755358020420,29502.4042042120420,145
2022-08-02T09:30:00+00:00,APA,BUY,4,35.950001,35.985951001,143.943804004,0.0719719020020,0.143800004,2022-08-02-0007,94614.1146141590400,29358.3884283060400,263
2022-08-02T09:30:00+00:00,EOG,BUY,6,107.919998,108.027917998,648.167507988,0.3240837539940,0.647519988,2022-08-02-0008,94622.5320502430460,28709.8968365640460,87
2022-08-02T09:30:00+00:00,FANG,BUY,75,124.650002,124.774652002,9358.098900150,4.6790494500750,9.348750150,2022-08-02-0009,94617.8530007929710,19347.1188869639710,75
2022-08-02T09:30:00+00:00,MCK,BUY,27,344.730011,345.074741011,9317.018007297,4.6585090036485,9.307710297,2022-08-02-0010,94613.1944917893225,10025.4423706633225,27
2022-08-02T09:30:00+00:00,XOM,BUY,99,94.690002,94.784692002,9383.684508198,4.6918422540990,9.374310198,2022-08-02-0011,94608.5026495352235,637.0660202112235,99
2022-09-02T09:30:00+00:00,CF,SELL,2,104.330002,104.225671998,208.451343996,0.1042256719980,0.208660004,2022-09-02-0001,103102.2588313392255,845.4131385352255,98
2022-09-02T09:30:00+00:00,COP,SELL,5,109.639999,109.530359001,547.651795005,0.2738258975025,0.548199995,2022-09-02-0002,103091.1306455407230,1392.7911076427230,94
2022-09-02T09:30:00+00:00,DVN,SELL,8,70.620003,70.549382997,564.395063976,0.2821975319880,0.564960024,2022-09-02-0003,103079.9729675467350,1956.9039740867350,146
2022-09-02T09:30:00+00:00,EOG,SELL,3,122.339996,122.217656004,366.652968012,0.1833264840060,0.367019988,2022-09-02-0004,103069.1460614107290,2323.3736156147290,84
2022-09-02T09:30:00+00:00,MCK,SELL,27,365.359985,364.994625015,9854.854875405,4.9274274377025,9.864719595,2022-09-02-0005,103054.3539143780265,12173.3010635820265,0
2022-09-02T09:30:00+00:00,DLTR,BUY,74,137.380005,137.517385005,10176.286490370,5.0881432451850,10.166120370,2022-09-02-0006,103049.2657711328415,1991.9264299668415,74
2022-09-02T09:30:00+00:00,FANG,BUY,1,134.740005,134.874745005,134.874745005,0.0674373725025,0.134740005,2022-09-02-0007,103059.3038341353390,1856.9842475893390,76
2022-09-02T09:30:00+00:00,VLO,BUY,6,113.400002,113.513402002,681.080412012,0.3405402060060,0.680400012,2022-09-02-0008,103068.4888940973330,1175.5632953713330,90
2022-09-02T09:30:00+00:00,XOM,BUY,7,96.349998,96.446347998,675.124435986,0.3375622179930,0.674449986,2022-09-02-0009,103077.6899816813400,500.1012971673400,106
2022-10-04T09:30:00+00:00,COP,SELL,4,112.470001,112.357530999,449.430123996,0.2247150619980,0.449880004,2022-10-04-0001,101690.3955910113420,949.3067061013420,90
2022-10-04T09:30:00+00:00,DLTR,SELL,74,142.470001,142.327530999,10532.237293926,5.2661186469630,10.542780074,2022-10-04-0002,101674.5866922903790,11476.2778813803790,0
2022-10-04T09:30:00+00:00,EOG,SELL,84,123.040001,122.916960999,10325.024723916,5.1625123619580,10.335360084,2022-10-04-0003,101659.0888198444210,21796.1400929344210,0
2022-10-04T09:30:00+00:00,FANG,SELL,76,133.490005,133.356514995,10135.095139620,5.0675475698100,10.145240380,2022-10-04-0004,101643.8760318946110,31926.1676849846110,0
2022-10-04T09:30:00+00:00,VLO,SELL,90,114.449997,114.335547003,10290.199230270,5.1450996151350,10.300499730,2022-10-04-0005,101628.4304325494760,42211.2218156394760,0
2022-10-04T09:30:00+00:00,CF,BUY,1,102.260002,102.362262002,102.362262002,0.0511811310010,0.102260002,2022-10-04-0006,101638.4007316144750,42108.8083725064750,99
2022-10-04T09:30:00+00:00,DVN,BUY,5,67.070000,67.137070000,335.685350000,0.1678426750000,0.335350000,2022-10-04-0007,101648.0251089394750,41772.9551798314750,151
2022-10-04T09:30:00+00:00,ENPH,BUY,34,296.000000,296.296000000,10074.064000000,5.0370320000000,10.064000000,2022-10-04-0008,101642.9880769394750,31693.8541478314750,34
2022-10-04T09:30:00+00:00,EQT,BUY,236,42.869999,42.912868999,10127.437083764,5.0637185418820,10.117319764,2022-10-04-0009,101637.9243583975930,21561.3533455255930,236
2022-10-04T09:30:00+00:00,MCK,BUY,29,348.720001,349.068721001,10122.992909029,5.0614964545145,10.112880029,2022-10-04-0010,101632.8628619430785,11433.2989400420785,29
2022-10-04T09:30:00+00:00,OXY,BUY,10,65.160004,65.225164004,652.251640040,0.3261258200200,0.651600040,2022-10-04-0011,101641.9849367030585,10780.7211741820585,155
2022-10-04T09:30:00+00:00,VRTX,BUY,33,299.850006,300.149856006,9904.945248198,4.9524726240990,9.895050198,2022-10-04-0012,101637.0324640789595,870.8234533599595,33
2022-10-04T09:30:00+00:00,XOM,BUY,2,93.239998,93.333237998,186.666475996,0.0933332379980,0.186479996,2022-10-04-0013,101646.8225706289615,684.0636441259615,108
2022-11-02T09:30:00+00:00,APA,SELL,263,45.509998,45.464488002,11957.160344526,5.9785801722630,11.969129474,2022-11-02-0001,110709.9754294796985,12635.2454084796985,0
2022-11-02T09:30:00+00:00,COP,SELL,3,127.080002,126.952921998,380.858765994,0.1904293829970,0.381240006,2022-11-02-0002,110698.3477999167015,13015.9137450907015,87
2022-11-02T09:30:00+00:00,DVN,SELL,5,75.449997,75.374547003,376.872735015,0.1884363675075,0.377249985,2022-11-02-0003,110686.7664140021940,13392.5980437381940,146
2022-11-02T09:30:00+00:00,ENPH,SELL,34,300.000000,299.700000000,10189.800000000,5.0949000000000,10.200000000,2022-11-02-0004,110671.4715140021940,23577.3031437381940,0
2022-11-02T09:30:00+00:00,OXY,SELL,4,73.400002,73.326601998,293.306407992,0.1466532039960,0.293600008,2022-11-02-0005,110659.9478604881980,23870.4628985261980,151
2022-11-02T09:30:00+00:00,XOM,SELL,9,111.580002,111.468421998,1003.215797982,0.5016078989910,1.004220018,2022-11-02-0006,110647.3956123732070,24873.1770886092070,99
2022-11-02T09:30:00+00:00,CF,BUY,5,106.000000,106.106000000,530.530000000,0.2652650000000,0.530000000,2022-11-02-0007,110657.6243473732070,24342.3818236092070,104
2022-11-02T09:30:00+00:00,EQT,BUY,34,40.959999,41.000958999,1394.032605966,0.6970163029830,1.392639966,2022-11-02-0008,110666.5938908342240,22947.6522013402240,270
2022-11-02T09:30:00+00:00,MPC,BUY,92,119.080002,119.199082002,10966.315544184,5.4831577720920,10.955360184,2022-11-02-0009,110661.1107330621320,11975.8534993841320,92
2022-11-02T09:30:00+00:00,VLO,BUY,85,129.300003,129.429303003,11001.490755255,5.5007453776275,10.990500255,2022-11-02-0010,110655.6099876845045,968.8619987515045,85
2022-11-02T09:30:00+00:00,VRTX,BUY,2,314.470001,314.784471001,629.568942002,0.3147844710010,0.628940002,2022-11-02-0011,110665.6727132465035,338.9782722785035,35
2022-12-02T09:30:00+00:00,EQT,SELL,5,40.779999,40.739219001,203.696095005,0.1018480475025,0.203899995,2022-12-02-0001,108098.0759085010010,542.5725192360010,265
2022-12-02T09:30:00+00:00,MCK,SELL,29,378.609985,378.231375015,10968.709875435,5.4843549377175,10.979689565,2022-12-02-0002,108081.6118639982835,11505.7980397332835,0
2022-12-02T09:30:00+00:00,MPC,SELL,2,119.639999,119.520359001,239.040718002,0.1195203590010,0.239279998,2022-12-02-0003,108070.4854637312825,11744.7192373762825,90
2022-12-02T09:30:00+00:00,VLO,SELL,3,131.570007,131.438436993,394.315310979,0.1971576554895,0.394710021,2022-12-02-0004,108059.1048554807930,12138.8373906997930,82
2022-12-02T09:30:00+00:00,VRTX,SELL,35,317.399994,317.082594006,11097.890790210,5.5489453951050,11.108999790,2022-12-02-0005,108042.4469102956880,23231.1792355146880,0
2022-12-02T09:30:00+00:00,APA,BUY,233,46.189999,46.236188999,10773.032036767,5.3865160183835,10.762269767,2022-12-02-0006,108037.0603942773045,12452.7606827293045,233
2022-12-02T09:30:00+00:00,COP,BUY,1,122.120003,122.242123003,122.242123003,0.0611210615015,0.122120003,2022-12-02-0007,108047.6237134768030,12330.4574386648030,88
2022-12-02T09:30:00+00:00,DVN,BUY,12,68.000000,68.068000000,816.816000000,0.4084080000000,0.816000000,2022-12-02-0008,108057.1433054768030,11513.2330306648030,158
2022-12-02T09:30:00+00:00,OXY,BUY,7,68.300003,68.368303003,478.578121021,0.2392890605105,0.478100021,2022-12-02-0009,108067.2173168692925,11034.4156205832925,158
2022-12-02T09:30:00+00:00,SLB,BUY,209,51.500000,51.551500000,10774.263500000,5.3871317500000,10.763500000,2022-12-02-0010,108061.8301851192925,254.7649888332925,209
2023-01-04T09:30:00+00:00,APA,SELL,8,42.410000,42.367590000,338.940720000,0.1694703600000,0.339280000,2023-01-04-0001,95665.7244104732925,593.5362384732925,225
2023-01-04T09:30:00+00:00,CF,SELL,104,81.620003,81.538382997,8479.991831688,4.2399959158440,8.488480312,2023-01-04-0002,95652.9959342454485,9069.2880742454485,0
2023-01-04T09:30:00+00:00,COP,SELL,2,111.220001,111.108780999,222.217561998,0.1111087809990,0.222440002,2023-01-04-0003,95643.0974653764495,9291.3945274624495,86
2023-01-04T09:30:00+00:00,DVN,SELL,158,56.880001,56.823120999,8978.053117842,4.4890265589210,8.987040158,2023-01-04-0004,95629.6213986595285,18264.9586187455285,0
2023-01-04T09:30:00+00:00,MPC,SELL,3,109.080002,108.970921998,326.912765994,0.1634563829970,0.327240006,2023-01-04-0005,95619.6407420965315,18591.7079283565315,87
2023-01-04T09:30:00+00:00,SLB,SELL,20,50.459999,50.409539001,1008.190780020,0.5040953900100,1.009199980,2023-01-04-0006,95608.5905069155215,19599.3946129865215,189
2023-01-04T09:30:00+00:00,VLO,SELL,1,118.019997,117.901977003,117.901977003,0.0589509885015,0.118019997,2023-01-04-0007,95598.8539161730200,19717.2376390010200,81
2023-01-04T09:30:00+00:00,XOM,SELL,8,104.800003,104.695202997,837.561623976,0.4187808119880,0.838400024,2023-01-04-0008,95588.0599350640320,20554.3804821650320,91
2023-01-04T09:30:00+00:00,EQT,BUY,36,31.660000,31.691660000,1140.899760000,0.5704498800000,1.139760000,2023-01-04-0009,95595.8793851840320,19412.9102722850320,301
2023-01-04T09:30:00+00:00,FSLR,BUY,65,146.649994,146.796643994,9541.781859610,4.7708909298050,9.532249610,2023-01-04-0010,95591.1084942542270,9866.3575217452270,65
2023-01-04T09:30:00+00:00,STLD,BUY,100,94.940002,95.034942002,9503.494200200,4.7517471001000,9.494000200,2023-01-04-0011,95586.3567471541270,358.1115744451270,100
2023-02-02T09:30:00+00:00,APA,SELL,225,43.160000,43.116840000,9701.289000000,4.8506445000000,9.711000000,2023-02-02-0001,105952.3790049451270,10054.5499299451270,0
2023-02-02T09:30:00+00:00,COP,SELL,86,113.489998,113.376508002,9750.379688172,4.8751898440860,9.760139828,2023-02-02-0002,105937.7436752730410,19800.0544282730410,0
2023-02-02T09:30:00+00:00,FSLR,SELL,6,177.759995,177.582235005,1065.493410030,0.5327467050150,1.066559970,2023-02-02-0003,105925.6565288930260,20865.0150915980260,59
2023-02-02T09:30:00+00:00,SLB,SELL,189,55.259998,55.204738002,10433.695482378,5.2168477411890,10.444139622,2023-02-02-0004,105909.9955415298370,31293.4937262348370,0
2023-02-02T09:30:00+00:00,STLD,SELL,16,125.309998,125.184688002,2002.955008032,1.0014775040160,2.004959968,2023-02-02-0005,105896.4630642258210,33295.4472567628210,84
2023-02-02T09:30:00+00:00,VLO,SELL,3,135.250000,135.114750000,405.344250000,0.2026721250000,0.405750000,2023-02-02-0006,105885.3051421008210,33700.5888346378210,78
2023-02-02T09:30:00+00:00,XOM,SELL,91,114.849998,114.735148002,10440.898468182,5.2204492340910,10.451349818,2023-02-02-0007,105869.6333430487300,44136.2668535857300,0
2023-02-02T09:30:00+00:00,CAH,BUY,137,77.250000,77.327250000,10593.833250000,5.2969166250000,10.583250000,2023-02-02-0008,105864.3364264237300,33537.1366869607300,137
2023-02-02T09:30:00+00:00,CEG,BUY,123,85.480003,85.565483003,10524.554409369,5.2622772046845,10.514040369,2023-02-02-0009,105859.0741492190455,23007.3200003870455,123
2023-02-02T09:30:00+00:00,ENPH,BUY,45,232.699997,232.932696997,10481.971364865,5.2409856824325,10.471499865,2023-02-02-0010,105853.8331635366130,12520.1076498396130,45
2023-02-02T09:30:00+00:00,EQT,BUY,33,31.670000,31.701670000,1046.155110000,0.5230775550000,1.045110000,2023-02-02-0011,105862.8427559816130,11473.4294622846130,334
2023-02-02T09:30:00+00:00,LLY,BUY,31,334.000000,334.334000000,10364.354000000,5.1821770000000,10.354000000,2023-02-02-0012,105857.6605789816130,1103.8932852846130,31
2023-02-02T09:30:00+00:00,OXY,BUY,9,63.220001,63.283221001,569.548989009,0.2847744945045,0.568980009,2023-02-02-0013,105867.3645646451085,534.0595217811085,167
2023-03-02T09:30:00+00:00,ENPH,SELL,45,209.339996,209.130656004,9410.879520180,4.7054397600900,9.420299820,2023-03-02-0001,104476.9738612010185,9940.2336022010185,0
2023-03-02T09:30:00+00:00,EQT,SELL,334,33.230000,33.196770000,11087.721180000,5.5438605900000,11.098820000,2023-03-02-0002,104460.3311806110185,21022.4109216110185,0
2023-03-02T09:30:00+00:00,FSLR,SELL,6,195.729996,195.534266004,1173.205596024,0.5866027980120,1.174379976,2023-03-02-0003,104448.1965080490065,22195.0299148370065,53
2023-03-02T09:30:00+00:00,LLY,SELL,31,311.790009,311.478218991,9655.824788721,4.8279123943605,9.665490279,2023-03-02-0004,104433.7031053756460,31846.0267911636460,0
